Repo,StartPeriod,MidPeriod,EndPeriod,PrePeriodAvgChurn,PostPeriodAvgChurn,PrePeriodAvgCommits,PostPeriodAvgCommits,PrePeriodCommitters,PostPeriodCommitters,Day1Churn,Day2Churn,Day3Churn,Day4Churn,Day5Churn,Day6Churn,Day7Churn,Day8Churn,Day9Churn,Day10Churn,Day11Churn,Day12Churn,Day13Churn,Day14Churn,Day1Commits,Day2Commits,Day3Commits,Day4Commits,Day5Commits,Day6Commits,Day7Commits,Day8Commits,Day9Commits,Day10Commits,Day11Commits,Day12Commits,Day13Commits,Day14Commits,Day1Churn_Prior,Day2Churn_Prior,Day3Churn_Prior,Day4Churn_Prior,Day5Churn_Prior,Day6Churn_Prior,Day7Churn_Prior,Day8Churn_Prior,Day9Churn_Prior,Day10Churn_Prior,Day11Churn_Prior,Day12Churn_Prior,Day13Churn_Prior,Day14Churn_Prior,Day1Commits_Prior,Day2Commits_Prior,Day3Commits_Prior,Day4Commits_Prior,Day5Commits_Prior,Day6Commits_Prior,Day7Commits_Prior,Day8Commits_Prior,Day9Commits_Prior,Day10Commits_Prior,Day11Commits_Prior,Day12Commits_Prior,Day13Commits_Prior,Day14Commits_Prior
https://github.com/TrinityCore/WowPacketParser,2019-07-08,2019-07-29,2020-02-12,1.0,4.910900192954013,1.0,0.6683157093104258,6.0,7.0,4.295247086444896,3.6407332447009124,0.4908853813079882,0.0,0.0,0.0,1.8817272950139547,0.0,0.0,1.5953774892509616,0.0,0.20453557554499507,0.0,0.0,3.0900605413105415,3.0900605413105415,4.635090811965813,0.0,0.0,0.0,3.0900605413105415,0.0,0.0,3.0900605413105415,1.5450302706552708,1.5450302706552708,0.0,0.0,0.0,0.20453557554499507,0.0,0.0,0.0,0.0,0.0,0.0,0.2863498057629931,0.0,0.0,18.162759108395562,0.0,0.0,0.0,3.0900605413105415,0.0,0.0,0.0,0.0,0.0,0.0,4.635090811965813,0.0,0.0,9.270181623931625,0.0,0.0
https://github.com/TrinityCore/WowPacketParser,2020-02-12,2020-05-30,2020-07-29,1.0,208.9304655074712,1.0,1.8249698272806485,6.0,7.0,12719.301210828311,-0.0,-0.0,-0.08844676062412649,-0.0,-0.16425826973052063,-0.0,-0.0,-0.0,-0.7075740849930119,-0.6317625758866178,-0.0,-0.0,-0.0,11.084165469348658,0.0,0.0,3.694721823116219,0.0,11.084165469348658,0.0,0.0,0.0,14.778887292464876,14.778887292464876,0.0,0.0,0.0,-0.06317625758866177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.220174006922607,-0.0,-0.0,-0.0,3.694721823116219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.694721823116219,0.0,0.0,0.0
https://github.com/TrinityCore/WowPacketParser,2021-03-20,2021-04-08,2021-05-15,1.0,1.5098574575119061,1.0,1.7954129736787972,6.0,7.0,53.47876356300564,0.0,0.1649082134175759,0.0,0.0,0.0,0.0,0.0,0.0,0.7760386513768277,0.0,0.0,0.15520773027536555,0.0,38.724328703703705,0.0,2.7660234788359785,0.0,0.0,0.0,0.0,0.0,0.0,2.7660234788359785,0.0,0.0,2.7660234788359785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.533874456088103,0.0,7.5178744352130185,0.0,0.0,0.07760386513768278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7660234788359785,0.0,2.7660234788359785,0.0,0.0,2.7660234788359785,0.0
https://github.com/grails/grails-data-mapping,2012-07-20,2012-10-02,2012-10-24,1.0,3.898294680341894,1.0,2.7019203204769084,10.0,11.0,-1.6250625516118329,-0.0,-0.0,-0.0,-0.0,97.21246829972294,-0.1839693454654905,-0.7665389394395438,-0.8585236121722891,-0.0,-0.0,-0.0,-0.0,-0.0,1.9884434434434437,0.0,0.0,0.0,0.0,15.90754754754755,3.9768868868868874,3.9768868868868874,1.9884434434434437,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,114.21430197649202,-0.0,-3.0201634213918025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.9884434434434437,0.0,1.9884434434434437,0.0,9.94221721721722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/grails/grails-data-mapping,2012-10-02,2012-10-24,2012-12-19,1.0,0.2695498888095404,1.0,0.9482554096785656,11.0,12.0,-0.353941967996675,-0.0,22.35733431178997,-0.0,-0.0,-0.0,-0.0,0.011798065599889166,-0.003932688533296389,-0.0,-0.0,-0.0,-0.047192262399556664,-0.0,3.8065712803320566,0.0,1.5226285121328227,0.0,0.0,0.0,1.5226285121328227,2.283942768199234,0.7613142560664113,0.0,0.0,0.0,1.5226285121328227,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1376440986653736,-0.0,-0.0,-0.0,-0.5702398373279763,-0.5191148863951233,-0.7511435098596102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5226285121328227,0.0,0.0,0.0,4.567885536398468,4.567885536398468,0.7613142560664113
https://github.com/grails/grails-data-mapping,2013-02-14,2013-03-01,2013-03-16,1.0,39.85661515979817,1.0,2.0541705737333342,10.0,11.0,0.0850795396090535,-0.028359846536351166,8.110916109396433,0.0,0.11343938614540466,0.0,0.0,0.0,0.0,0.28359846536351163,4.253976980452675,11.372298461076818,4.707734525034294,564.7579839248971,0.6658398752012882,0.6658398752012882,7.324238627214171,0.6658398752012882,1.9975196256038648,0.6658398752012882,0.0,0.0,0.0,1.3316797504025764,3.329199376006441,3.9950392512077295,2.6633595008051527,2.6633595008051527,0.0,0.0,0.0,0.3970378515089163,0.510477237654321,0.22687877229080933,0.0,-0.05671969307270233,0.0,-0.05671969307270233,0.0,0.0,0.0,6.239166237997257,0.0,0.0,0.0,3.329199376006441,2.6633595008051527,1.3316797504025764,0.0,0.6658398752012882,0.0,1.3316797504025764,0.0,0.0,0.0,0.6658398752012882
https://github.com/grails/grails-data-mapping,2013-05-04,2013-06-15,2013-08-13,1.0,2.840467955488863,1.0,1.394391332483185,9.0,10.0,-0.3119048693222916,0.0,0.13132836603043857,3.4637856540528174,0.6730578759059976,43.650265659367015,16.432461799558627,0.0,138.81408289417357,-231.86023022673928,5.811280196846907,-0.06566418301521929,-0.01641604575380482,8.733336341024165,0.6147441611387507,0.6147441611387507,3.0737208056937537,6.147441611387507,1.2294883222775015,11.065394900497513,5.532697450248756,0.0,1.2294883222775015,8.60641825594251,4.303209127971255,1.8442324834162522,1.8442324834162522,1.8442324834162522,0.0,0.0,0.0,0.2790727778146819,0.2790727778146819,0.8043862419364363,4.514412582296326,0.0,6.517170164260514,0.13132836603043857,2.0027575819641883,17.56516895657116,1.198371340027752,0.0,0.0,0.0,0.6147441611387507,1.2294883222775015,0.6147441611387507,0.6147441611387507,1.8442324834162522,0.0,1.8442324834162522,0.6147441611387507,5.532697450248756,7.376929933665009,1.2294883222775015,1.2294883222775015
https://github.com/grails/grails-data-mapping,2013-06-15,2013-08-13,2013-09-03,1.0,0.5248300914712302,1.0,0.5843569444969567,10.0,11.0,0.12160418232263827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779524167374589,0.0,0.0,0.0,0.0,0.0,0.8883679685324423,0.44418398426622113,0.0,0.0,0.0,0.0,0.0,0.0,0.44418398426622113,0.0,0.44418398426622113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153701060340383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7767359370648845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/grails/grails-data-mapping,2013-10-14,2013-11-18,2013-12-17,1.0,9.54443367418983,1.0,1.2346778175157367,10.0,11.0,0.10647909652076318,3.1943728956228954,21.72173569023569,0.0,11.71270061728395,-0.10647909652076318,18.527362794612795,0.0,12.883970679012345,5.110996632996633,10.860867845117845,0.0,0.0,0.0,6.728572695035461,2.9904767533490935,3.738095941686367,0.0,2.2428575650118203,2.9904767533490935,1.4952383766745467,0.0,3.738095941686367,0.7476191883372734,0.7476191883372734,0.0,0.0,0.0,24.38371310325477,0.0,0.10647909652076318,0.0,0.0,0.0,0.0,2.874935606060606,4.259163860830527,0.0,0.0,0.0,0.0,0.0,1.4952383766745467,0.0,5.233334318360914,2.2428575650118203,0.0,0.0,0.0,2.9904767533490935,3.738095941686367,0.0,0.0,0.0,0.0,0.0
https://github.com/grails/grails-data-mapping,2013-12-17,2014-01-14,2014-02-12,1.0,2.3510600202117615,1.0,7.186603419010509,10.0,11.0,4.678317722922502,4.678317722922502,5.877886369825708,0.0,0.0,0.0,0.0,0.0,0.0,-24.471200396825395,0.0,0.0,12.8353845218643,0.0,23.791444830246924,9.51657793209877,9.51657793209877,0.0,0.0,0.0,0.0,0.0,0.0,9.51657793209877,0.0,0.0,9.51657793209877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.758288966049385,0.0,4.758288966049385,0.0,0.0,0.0,0.0,0.0
https://github.com/grails/grails-data-mapping,2014-01-14,2014-02-12,2014-03-24,1.0,7.639771981674266,1.0,2.0481275200622897,11.0,12.0,11.837210606664012,6.734964655515731,0.0,0.0,-0.10204491902296561,-0.10204491902296561,0.0,0.6122695141377937,0.0,0.0,0.0,0.0,0.0,0.0,6.100828373015873,3.3893490961199295,0.6778698192239859,0.0,1.3557396384479719,0.6778698192239859,0.0,3.3893490961199295,0.0,0.0,0.0,0.0,0.0,0.0,14.082198825169256,3.214414949223417,1.2245390282755875,0.0,0.0,0.0,-0.25511229755741405,0.0,2.2960106780167266,-0.5612470546263109,0.0,0.0,0.6632919736492765,6.275762519912385,1.3557396384479719,1.3557396384479719,1.3557396384479719,0.0,0.0,0.0,4.067218915343916,0.0,1.3557396384479719,1.3557396384479719,0.0,0.0,2.033609457671958,6.778698192239859
https://github.com/grails/grails-data-mapping,2014-06-30,2014-08-01,2014-08-20,1.0,4.962606007756417,1.0,0.4772620570331399,14.0,15.0,48.500361763831044,-0.1337677432414568,-0.0,48.40481337580144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.633877435306365,-0.1337677432414568,-0.0,0.2654823806244261,0.2654823806244261,0.0,1.5928942837465565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5928942837465565,0.5309647612488522,0.2654823806244261,-0.0,-0.0,-11.666458178415624,24.469942174383633,24.527271207201398,9.363742026901976,-2.254941957498843,-0.5828451669806332,-0.0,-0.0,-0.0,-0.8312709758576243,-1.1561354951583052,-0.4013032297243704,0.0,0.0,0.2654823806244261,1.3274119031221305,7.964471418732782,0.5309647612488522,2.654823806244261,1.3274119031221305,0.0,0.0,0.0,0.7964471418732783,5.575129993112948,1.3274119031221305
https://github.com/grails/grails-data-mapping,2016-01-29,2016-03-23,2016-06-23,1.0,-30.44451971568717,1.0,2.352838708076627,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.713549760097608,1.7729866070091922,0.0,0.0,8.518984428800264,1.9027173343513282,1.0286981392450143,0.0,0.0,0.0,0.0,1.0286981392450143,0.0,0.0,4.114792556980057,1.0286981392450143,0.0,0.0,3.086094417735043,1.0286981392450143,0.0,0.0,0.0,0.0,0.0,0.0,0.47567933358783204,1.124332970298512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086094417735043,8.229585113960114,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/grails/grails-data-mapping,2017-02-20,2017-03-16,2017-04-18,1.0,2.695007234950173,1.0,0.8064018722248915,10.0,11.0,1.0001926810180102,0.0,0.0,-1.7300630158149366,0.6758058655527096,2.5680622891002964,34.222809031589215,0.0,0.0,0.0,1.2705150272390942,0.0,0.0,0.0,1.191598342293907,0.3971994474313023,0.0,1.5887977897252092,0.7943988948626046,0.3971994474313023,0.3971994474313023,0.0,0.0,0.0,1.9859972371565116,0.3971994474313023,0.0,0.0,0.9731604463959019,0.0,0.0,2.946513573809814,0.2973545808431922,0.8109670386632516,1.7841274850591535,0.6758058655527096,0.0,0.0,0.0,0.0,0.08109670386632516,-0.08109670386632516,1.191598342293907,0.0,0.0,1.5887977897252092,0.7943988948626046,0.7943988948626046,1.9859972371565116,1.5887977897252092,0.0,0.0,0.0,0.0,0.3971994474313023,1.191598342293907
https://github.com/grails/grails-data-mapping,2017-07-24,2017-09-07,2017-11-16,1.0,1.6097279754539955,1.0,1.3466422398534807,10.0,11.0,15.101416482707874,0.0,0.0,31.683363993132204,0.14805310277164582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413060428849903,0.0,0.0,9.413060428849903,7.059795321637427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14805310277164582,0.0,0.0,0.0,0.0,0.0,0.14805310277164582,0.14805310277164582,0.0,0.0,0.0,0.0,0.0,0.0,2.3532651072124757,0.0,0.0,0.0,0.0,0.0,7.059795321637427,2.3532651072124757
https://github.com/grails/grails-data-mapping,2018-03-20,2018-05-04,2018-08-10,1.0,0.3425329422820961,1.0,1.1738656170146782,10.0,11.0,2.266697275788185,0.0,5.383406029996939,0.7933440465258647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0600413223140492,6.828425543311907,10.486808278867104,0.0,7.865106209150328,7.865106209150328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621702069716776,15.730212418300656,0.0,0.0,0.0,0.0,0.0,3.286711049892868,0.0,0.0,0.0,0.0,0.0,2.266697275788185,-0.7366766146311601,0.0,0.0,0.0,0.0,0.0,0.0,2.621702069716776,0.0,0.0,0.0,0.0,0.0,13.108510348583879,2.621702069716776,0.0
https://github.com/mana/mana,2004-12-23,2005-01-12,2005-02-06,1.0,0.7290757621284779,1.0,0.8507733801001193,6.0,7.0,1.1017266151609044,8.615303621258244,-0.29776395004348766,-2.143900440313111,-3.066968685447923,6.570657830959628,0.7940372001159671,0.0,0.2878384850420381,0.0,0.03970186000579835,0.0,0.0,0.05955279000869754,2.01199839302112,2.34733145852464,1.17366572926232,1.50899879476584,1.6766653275176,3.85633025329048,0.67066613100704,0.0,0.16766653275176,0.0,0.16766653275176,0.0,0.0,1.34133226201408,-6.411850390936435,-0.3672422050536348,0.0,0.8535899901246646,1.6079253302348333,-4.516086575659563,1.349863240197144,0.3275403450478364,3.116596010455171,1.9056892802783212,1.1315030101652532,0.21836023003189095,1.062024755155106,0.0,1.00599919651056,0.33533306550352,0.0,1.00599919651056,0.67066613100704,1.00599919651056,0.8383326637588,0.50299959825528,0.8383326637588,0.16766653275176,0.16766653275176,0.16766653275176,0.16766653275176,0.0
https://github.com/mana/mana,2005-04-03,2005-05-01,2005-06-02,1.0,0.4425695508823505,1.0,0.6235986355505655,10.0,11.0,0.3375777488538208,0.0,0.0,0.490032216078127,0.7731619409232671,0.22868170083645928,1.4483174386309088,1.6987783490708404,0.054448024008680776,-0.22868170083645928,0.980064432156254,0.0,-0.26135051524166775,0.47914261127639085,1.568711827122153,0.0,0.0,1.045807884748102,1.2201091988727857,0.17430131412468367,1.045807884748102,0.6972052564987347,0.522903942374051,0.522903942374051,0.522903942374051,0.0,1.045807884748102,1.045807884748102,0.4464737968711824,0.9909540369579902,0.0,3.136206182900013,0.4464737968711824,0.631597078500697,0.16334407202604234,0.6424866833024332,0.696934707311114,0.054448024008680776,0.0,1.0236228513631986,-0.08711683841388924,1.600771905855215,0.6972052564987347,1.3944105129974693,0.17430131412468367,1.045807884748102,0.522903942374051,0.522903942374051,0.522903942374051,0.17430131412468367,0.6972052564987347,0.17430131412468367,0.0,0.34860262824936733,0.6972052564987347,1.9173144553715205
https://github.com/mana/mana,2005-05-01,2005-06-02,2005-06-23,1.0,4.351740810688961,1.0,1.017283838962402,11.0,12.0,22.574962629586615,4.292943713167291,0.14803254183335485,6.661464382500968,2.7756101593754035,0.0,0.0,0.0,0.0,0.11102440637501614,0.0,7.068553872542694,0.14803254183335485,6.143350486084226,2.8198234185512945,1.1279293674205177,1.1279293674205177,3.6657704441166827,0.5639646837102589,0.0,0.0,0.0,0.0,0.5639646837102589,0.28198234185512944,0.5639646837102589,0.28198234185512944,0.8459470255653883,0.0,6.217366757000903,-4.5149925259173225,-0.6661464382500968,0.0,0.0,0.0,0.259056948208371,1.5543416892502258,0.0,0.07401627091667742,0.18504067729169354,0.0,0.0,0.0,2.5378410766961648,3.383788102261553,1.4099117092756472,0.0,0.0,0.0,0.28198234185512944,0.5639646837102589,0.5639646837102589,0.5639646837102589,0.28198234185512944,0.5639646837102589,0.0
https://github.com/mana/mana,2006-01-10,2006-06-27,2006-08-02,1.0,4.134757533027583,1.0,2.3269811230394954,9.0,10.0,0.6798725678010669,0.0,1.2464330409686226,0.0,0.0,0.0,8.158470813612803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6968070874183008,0.0,2.464538058278867,0.0,0.0,0.0,2.464538058278867,0.0,1.2322690291394336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2266241892670223,0.0,0.0,1.6430253721859116,0.0,0.0,0.0,0.0,0.11331209463351115,0.0,0.0,0.0,0.0,0.0,1.2322690291394336,0.0,0.0,4.929076116557734,0.0,0.0,0.0,0.0,1.2322690291394336
https://github.com/mana/mana,2006-06-27,2006-08-02,2006-10-12,1.0,1.0283524886017286,1.0,1.1680542717668376,10.0,11.0,1.0966082279462561,0.13707602849328201,-0.4523508940278307,0.0,-0.28785965983589223,0.12336842564395382,0.12336842564395382,0.0,0.0,0.0,4.592046954524948,1.0691930222475998,0.7539181567130511,0.041122808547984606,1.074921572692095,1.074921572692095,3.762225504422333,0.0,1.074921572692095,0.5374607863460475,0.5374607863460475,0.0,0.0,0.0,1.6123823590381428,2.14984314538419,1.074921572692095,0.5374607863460475,31.746808199044114,0.0,-0.13707602849328201,0.0,2.028725221700574,0.38381287978118966,-5.126643465648748,0.21932164558925124,0.05483041139731281,0.9595321994529742,-0.4934737025758153,1.0554854193982715,0.06853801424664101,2.9060118040575786,6.449529436152571,0.0,1.074921572692095,0.0,2.687303931730238,4.29968629076838,4.8371470771144285,1.074921572692095,0.5374607863460475,1.074921572692095,1.6123823590381428,1.074921572692095,0.5374607863460475,3.2247647180762855
https://github.com/mana/mana,2006-12-23,2007-02-16,2007-03-18,1.0,27.90960748289346,1.0,0.8583240325799464,8.0,9.0,7.0150332614167565,0.0,0.0,0.0,41.550581625314635,0.0,0.0,286.26731886012226,0.0,7.824460176195613,1.349044857964761,163.23442781373606,0.0,0.0,4.168548611111111,0.0,0.0,0.0,3.4737905092592594,0.0,0.0,0.6947581018518518,0.0,2.0842743055555557,0.6947581018518518,2.0842743055555557,0.0,0.0,3.5075166307083783,3.7773256023013304,-2.967898687522474,0.0,0.0,0.0,0.0,0.0,4.316943545487235,1.618853829557713,3.7773256023013304,0.0,0.0,2.4282807443365697,0.6947581018518518,1.3895162037037037,0.6947581018518518,0.0,0.0,0.0,0.0,0.0,1.3895162037037037,0.6947581018518518,0.6947581018518518,0.0,0.0,2.7790324074074073
https://github.com/mana/mana,2007-03-19,2007-07-16,2007-08-21,1.0,1.607893731547088,1.0,2.3763533761187503,9.0,10.0,10.350164057707586,0.0,0.0,0.0,0.0,0.06458760722438431,0.016146901806096077,0.3067911343158255,0.20990972347924902,0.1453221162548647,0.0,-0.2906442325097294,1.3240459480998785,-0.7750512866926118,2.672765813566375,0.0,0.0,0.0,0.0,1.3363829067831876,1.3363829067831876,5.34553162713275,2.672765813566375,1.3363829067831876,0.0,1.3363829067831876,1.3363829067831876,4.009148720349563,0.0,0.0,0.0,0.0,0.0,1.437074260742551,0.0,0.0,-0.17761591986705685,0.0,0.46826015237678625,0.46826015237678625,0.0,0.06458760722438431,0.0,0.0,0.0,0.0,0.0,5.34553162713275,0.0,0.0,5.34553162713275,0.0,1.3363829067831876,1.3363829067831876,0.0,1.3363829067831876
https://github.com/mana/mana,2007-12-09,2008-04-14,2008-06-03,1.0,1.7016413792684455,1.0,1.3471760644900208,6.0,7.0,3.0292537013757945,1.8175522208254766,1.4030227669529995,5.261335376073748,7.541247372372372,0.09566064320134088,1.8175522208254766,17.027594489838677,-11.574937827362247,0.46235977547314755,0.15943440533556813,8.593514447587122,0.15943440533556813,0.6058507402751588,2.656127108784177,1.9920953315881327,5.312254217568354,5.312254217568354,4.64822244037231,0.6640317771960442,4.64822244037231,1.9920953315881327,2.656127108784177,1.3280635543920885,1.3280635543920885,3.9841906631762654,1.3280635543920885,2.656127108784177,4.193124860325442,0.33481225120469305,0.0,1.0363236346811928,0.0,0.0,0.3985860133389203,-5.054070649137509,1.116040837348977,-0.07971720266778407,1.3233055642852154,-3.6191610011173965,-0.510190097073818,0.7174548240100566,5.312254217568354,3.320158885980221,0.0,3.9841906631762654,0.0,0.0,1.3280635543920885,1.3280635543920885,0.6640317771960442,1.3280635543920885,3.320158885980221,2.656127108784177,0.6640317771960442,1.3280635543920885
https://github.com/mana/mana,2008-04-14,2008-06-03,2008-07-18,1.0,1.5321194443605068,1.0,0.49389657905392687,7.0,8.0,1.0509768126177024,0.7479925062774638,0.04734129786566227,0.0,0.0,0.1798969318895166,1.7800327997489012,0.0,1.0604450721908347,0.0,0.11361911487758944,0.02840477871939736,0.04734129786566227,0.0,1.9911468646864685,0.4977867161716171,0.4977867161716171,0.0,0.0,0.4977867161716171,0.9955734323432343,0.0,0.9955734323432343,0.0,0.4977867161716171,0.9955734323432343,0.4977867161716171,0.0,0.0,2.395469672002511,0.07574607658505962,0.0,0.0,0.0,0.10415085530445699,0.05680955743879472,0.6343733913998744,-0.49234949780288756,0.0,0.0,0.12308737445072189,0.0,0.0,1.4933601485148515,0.4977867161716171,0.0,0.0,0.0,0.4977867161716171,0.4977867161716171,0.9955734323432343,0.4977867161716171,0.0,0.0,0.4977867161716171,0.0
https://github.com/mana/mana,2009-01-13,2009-03-09,2009-03-26,1.0,2.192545571727111,1.0,1.1900249795147688,11.0,12.0,0.7047020222962385,0.198992290797027,0.6029616029413675,2.6497394511393595,0.3366410934536171,0.1331602547438752,0.08528241034158299,0.04338929648957731,1.1849766489567322,0.10174041935487094,-0.3321525455409022,0.0,24.28454039042515,2.046777848197992,4.097100544281808,1.2180569185702672,1.3287893657130188,1.4395218128557703,1.6609867071412734,1.2180569185702672,0.3321973414282547,0.11073244714275157,0.9965920242847641,0.9965920242847641,0.9965920242847641,0.0,0.5536622357137578,1.1073244714275157,0.6792669174575207,0.3231754497154724,0.19300756024674046,0.0,-0.014961826375716315,0.0,-0.005984730550286526,0.08528241034158299,0.0,0.0,-0.0763053145161532,0.002992365275143263,0.017954191650859576,1.1745033704937307,0.5536622357137578,1.9931840485695282,0.7751271299992609,0.0,0.22146489428550314,0.0,0.3321973414282547,0.22146489428550314,0.0,0.0,0.9965920242847641,0.11073244714275157,0.22146489428550314,0.7751271299992609
https://github.com/mana/mana,2009-07-23,2009-08-31,2009-10-08,1.0,0.09900044081255052,1.0,0.8689052482258315,12.0,13.0,0.20811838750796685,0.0,1.3230383205863607,1.278441523263225,0.0,0.0743279955385596,0.014865599107711918,0.0,0.0,0.0,0.0,0.0,0.05946239643084767,0.11892479286169534,1.3404669540229885,0.0,0.44682231800766287,0.44682231800766287,0.0,0.44682231800766287,0.8936446360153257,0.0,0.0,0.0,0.0,0.0,0.44682231800766287,0.44682231800766287,0.0,0.0,0.0,-0.014865599107711918,0.0,0.0,0.10405919375398343,0.0,0.0,0.0,0.0,0.0,0.044596797323135755,0.13379039196940726,0.0,0.0,0.0,0.44682231800766287,0.0,0.0,0.44682231800766287,0.44682231800766287,0.0,0.0,0.0,0.0,0.44682231800766287,3.12775622605364
https://github.com/mana/mana,2010-06-01,2010-06-22,2010-07-23,1.0,-1.0288239535149748,1.0,1.1320417686497757,9.0,10.0,-0.0884553872053872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0442276936026936,-1.1499200336700337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7818824404761905,1.563764880952381,0.0,0.0,0.0,0.0,0.7818824404761905,1.563764880952381,0.0,0.0,0.0,0.0,0.0,0.0,-3.3170770202020203,3.493987794612795,-0.1769107744107744,-2.432523148148148,-10.880012626262626,-0.0,-0.0,-0.0,-0.0,-0.0,0.22113846801346804,-0.0,-0.1326830808080808,-0.0,0.7818824404761905,1.563764880952381,0.7818824404761905,3.9094122023809526,2.345647321428572,0.0,0.0,0.0,0.0,0.0,0.7818824404761905,0.0,0.7818824404761905,0.0
